0.7824496669021469 	 1.9697513142324007e-05 	 4.7122869130572853e-07
0.7948147334583139 	 1.9281755038715426e-05 	 4.342612396718762e-07
0.8073752053899396 	 1.8936041081951907e-05 	 4.071209248553944e-07
0.820134170691786 	 1.8639582952195585e-05 	 3.869886962865573e-07
0.8330947661582531 	 1.833878531831258e-05 	 3.665531803019445e-07
0.8462601781545619 	 1.803344864621257e-05 	 3.458101870653332e-07
0.8596336434001207 	 1.772354627426907e-05 	 3.247513048460865e-07
0.8732184497642752 	 1.7409049245149444e-05 	 3.03371138542826e-07
0.8870179370746311 	 1.7089811011500834e-05 	 2.816644547826878e-07
0.9010354979381512 	 1.677187830775328e-05 	 2.603240387916407e-07
0.9152745785752289 	 1.652801154870987e-05 	 2.475425972698097e-07
0.9297386796669428 	 1.6280454672629553e-05 	 2.3456896111419995e-07
0.9444313572156985 	 1.6029187010116274e-05 	 2.2139793888149914e-07
0.9593562234194741 	 1.5774141853960238e-05 	 2.0802777867990327e-07
0.9745169475598787 	 1.55152179545452e-05 	 1.9445360155532032e-07
0.9899172569042465 	 1.5252345525305711e-05 	 1.8067252858072314e-07
1.0055609376219867 	 1.5017911762803133e-05 	 1.6936517656062224e-07
1.0214518357154134 	 1.4839525675091336e-05 	 1.6282939787206215e-07
1.0375938579652861 	 1.4658520161280872e-05 	 1.5619603826905958e-07
1.053990972891294 	 1.4474740578365894e-05 	 1.4946423208814255e-07
1.070647211727715 	 1.4288251327779715e-05 	 1.4263003198337614e-07
1.0875666694144972 	 1.4098843537867884e-05 	 1.3569345034988577e-07
1.1047535056040014 	 1.3906565539102216e-05 	 1.2865168926983353e-07
1.1222119456836501 	 1.3711385711448583e-05 	 1.2150250107294615e-07
1.1399462818147428 	 1.3513256831516592e-05 	 1.1424394962577026e-07
1.1579608739876823 	 1.3312050564725569e-05 	 1.0687473782911658e-07
1.1762601510938806 	 1.310780057646493e-05 	 9.939247756883443e-08
1.1948486120146034 	 1.2900394975466867e-05 	 9.179530723108068e-08
1.213730826727019 	 1.2706123709280026e-05 	 8.466335483734635e-08
1.2329114374277301 	 1.2515120871321984e-05 	 7.764358165127913e-08
1.2523951596740583 	 1.2327340963944276e-05 	 7.102478036971203e-08
1.2721867835433647 	 1.218126321920622e-05 	 6.799452620469202e-08
1.2922911748106907 	 1.2032917521951283e-05 	 6.49187931861343e-08
1.312713276145012 	 1.1882312694743189e-05 	 6.179658681245002e-08
1.3334581083243926 	 1.172940519775339e-05 	 5.862697135493239e-08
1.354530771470345 	 1.1574122240152997e-05 	 5.540933758502789e-08
1.3759364463016972 	 1.1416436002195279e-05 	 5.214250661341563e-08
1.3976803954082715 	 1.1256320440113448e-05 	 4.882574603418516e-08
1.4197679645446957 	 1.10964981384618e-05 	 4.57782214921793e-08
1.442204583944656 	 1.0934518116276176e-05 	 4.272172249945753e-08
1.4649957696559215 	 1.0770024619396764e-05 	 3.9618608791423335e-08
1.488147124896468 	 1.0602988320713795e-05 	 3.6467502130607226e-08
1.5116643414320268 	 1.0445323567092296e-05 	 3.3976087945474776e-08
1.5355532009754085 	 1.0297543895813572e-05 	 3.217765338456813e-08
1.5598195766079397 	 1.01474688972134e-05 	 3.0351980251581226e-08
1.5844694342233583 	 9.995057660886318e-06 	 2.8498335751790914e-08
1.6095088339945314 	 9.836991515767816e-06 	 2.668091760916678e-08
1.6349439318633507 	 9.67102323624091e-06 	 2.4942666898480954e-08
1.660780981054171 	 9.51212514749342e-06 	 2.3499249074614825e-08
1.6870263336111675 	 9.364484141074631e-06 	 2.2489760487372985e-08
1.7136864419599867 	 9.21452519218444e-06 	 2.1465104327569323e-08
1.7407678604940764 	 9.062236216412078e-06 	 2.042487291505611e-08
1.7682772471860868 	 8.90755629925988e-06 	 1.9368926783244116e-08
1.7962213652247319 	 8.750470528459932e-06 	 1.829674643623684e-08
1.824607084677521 	 8.590994158829704e-06 	 1.7290517219983397e-08
1.8534413841797703 	 8.429033876659387e-06 	 1.6281680929424144e-08
1.8827313526502965 	 8.264540460555832e-06 	 1.5257346955030187e-08
1.9124841910342312 	 8.09745989455312e-06 	 1.4217379319156007e-08
1.9427072140733772 	 7.927768485144407e-06 	 1.3161353432082385e-08
1.9734078521045357 	 7.75541315708985e-06 	 1.2089004982329546e-08
2.0045936528862582 	 7.588395818116918e-06 	 1.1083308576657995e-08
2.036272283454463 	 7.466077220711544e-06 	 1.0550926622567485e-08
2.0684515320073817 	 7.341844445416537e-06 	 1.0010436853659789e-08
2.1011393098202844 	 7.215660495867359e-06 	 9.461767541424668e-09
2.134343653190471 	 7.087500857306837e-06 	 8.904700585030648e-09
2.168072725412996 	 6.957337533736378e-06 	 8.339089233323126e-09
2.202334818787617 	 6.826549900085452e-06 	 7.7847685533124e-09
2.2371383566574568 	 6.713511183334884e-06 	 7.498942423226778e-09
2.2724918954798885 	 6.598697143542832e-06 	 7.208850956984388e-09
2.308404126930136 	 6.482083325587914e-06 	 6.9143610852257974e-09
2.3448838800381298 	 6.363641901379566e-06 	 6.615397911730891e-09
2.3819401233591213 	 6.243339044598434e-06 	 6.3119427675037395e-09
2.4195819671786074 	 6.121147326380165e-06 	 6.003846316039144e-09
2.457818665752098 	 5.997029626687373e-06 	 5.691061307125144e-09
2.4966596195802695 	 5.870968001496777e-06 	 5.373473525661816e-09
2.536114377720087 	 5.781567569395328e-06 	 5.114780124796957e-09
2.5761926401324384 	 5.694404520384812e-06 	 4.858101648629519e-09
2.6169042600668737 	 5.605864941171096e-06 	 4.597523670252638e-09
2.6582592464840253 	 5.515944004041775e-06 	 4.332917598986687e-09
2.700267766516321 	 5.424611637798741e-06 	 4.064248420236168e-09
2.7429401479675644 	 5.331835774875903e-06 	 3.791461557362746e-09
2.7862868818520377 	 5.237607514373917e-06 	 3.5144363124990016e-09
2.830318624973713 	 5.141893864815594e-06 	 3.2331573661249894e-09
2.875046202546233 	 5.044678842785627e-06 	 2.9475008130948533e-09
2.9204806108542956 	 4.945931508393743e-06 	 2.657417196829784e-09
2.9666330199570847 	 4.8456343193447825e-06 	 2.3628237368172357e-09
3.013514776434438 	 4.7563681126440435e-06 	 2.120796180614159e-09
3.061137406176403 	 4.697320891158699e-06 	 2.0183546767248833e-09
3.1095126172168825 	 4.637347057138666e-06 	 1.9143553956526863e-09
3.1586523026120523 	 4.5764305079523926e-06 	 1.8087690206086924e-09
3.2085685433642808 	 4.514556319146953e-06 	 1.7015769344182605e-09
3.2592736113922354 	 4.451715005332018e-06 	 1.5927306067898284e-09
3.310779972547942 	 4.387880469263432e-06 	 1.4822214888960558e-09
3.3631002896815168 	 4.32304549721043e-06 	 1.3700120598387647e-09
3.41624742575433 	 4.258107057717589e-06 	 1.2702768077267083e-09
3.4702344470013715 	 4.194258708894855e-06 	 1.2017749125600192e-09
3.525074626143581 	 4.135057125753466e-06 	 1.1379626900390138e-09
3.580781445650953 	 4.081738878468716e-06 	 1.080086049876151e-09
3.6373686010572057 	 4.027585383749663e-06 	 1.02132645055033e-09
3.6948500043268293 	 3.9725795590481885e-06 	 9.616749065304422e-10
3.7532397872753442 	 3.9167062512360546e-06 	 9.011086279033769e-10
3.812552305043619 	 3.859957044315298e-06 	 8.396121343936216e-10
3.8728021396270726 	 3.802312894085823e-06 	 7.771723563019363e-10
3.93400410346067 	 3.7437599618271056e-06 	 7.137700641836578e-10
3.9961732430605585 	 3.6842857854713324e-06 	 6.493915762995033e-10
4.059324842723259 	 3.642423046307424e-06 	 6.198839413229046e-10
4.123474428283313 	 3.6011176564769988e-06 	 5.922786910030617e-10
4.188637770930313 	 3.5591614902980654e-06 	 5.642607911650718e-10
4.254830891086253 	 3.516546265901161e-06 	 5.358160937361513e-10
4.3220700623441495 	 3.473261096395736e-06 	 5.069375288706752e-10
4.390371815468912 	 3.429294694085197e-06 	 4.776211065962333e-10
4.459752942461431 	 3.3846378400395935e-06 	 4.4785258298927644e-10
4.530230500686903 	 3.341435324479572e-06 	 4.1909291449565687e-10
4.6018218170683785 	 3.3004770588114105e-06 	 3.918656709403757e-10
4.674544492346594 	 3.2588718997124725e-06 	 3.6422219324398677e-10
4.7484164054071165 	 3.2166141441946057e-06 	 3.3615247546521143e-10
4.8234557176758734 	 3.1736915345951857e-06 	 3.0764966397337324e-10
4.899680877584139 	 3.1300943643396714e-06 	 2.7870632144719287e-10
4.977110625104095 	 3.085806257514743e-06 	 2.493182278666615e-10
5.055763996356045 	 3.0636222671176653e-06 	 2.3274310301389568e-10
5.135660328288453 	 3.050590819430941e-06 	 2.2144966852465906e-10
5.2168192634319395 	 3.0373598058468366e-06 	 2.099844874769082e-10
5.299260754728396 	 3.0239209559511577e-06 	 1.983451648886729e-10
5.383005070436432 	 3.010272460753968e-06 	 1.865295647425664e-10
5.4680727991143145 	 2.9964089599607025e-06 	 1.7453473597552242e-10
5.554484854681681 	 2.9823319543060414e-06 	 1.623550515950927e-10
5.642262481561227 	 2.9680338502494114e-06 	 1.499892590639339e-10
5.731427259901652 	 2.9535136759797214e-06 	 1.3743333868352034e-10
5.822001110883143 	 2.938764772449537e-06 	 1.2468387171417553e-10
5.914006302106711 	 2.9237868901797547e-06 	 1.1173832367148744e-10
6.007465453068669 	 2.9093057923854844e-06 	 9.920127338124745e-11
6.102401540721651 	 2.903164724843863e-06 	 9.359466433839269e-11
6.198837905123499 	 2.8969292188322934e-06 	 8.790336481137074e-11
6.296798255175418 	 2.8905915767316775e-06 	 8.21262094907757e-11
6.396306674450824 	 2.8841555786675296e-06 	 7.62612711303025e-11
6.497387627116283 	 2.8776246464556186e-06 	 7.030652084554006e-11
6.60006596394604 	 2.870993476670391e-06 	 6.426064251210539e-11
6.704366928431584 	 2.8642614742411105e-06 	 5.812205425567557e-11
6.810316162987767 	 2.8574217340090165e-06 	 5.1889740511825804e-11
6.917939715256993 	 2.85048181198387e-06 	 4.556078517690206e-11
7.0272640445130525 	 2.980263800248929e-06 	 3.9992074128624586e-11
7.138316028166119 	 3.530441521816754e-06 	 3.6959381572047666e-11
7.251122968370577 	 4.089315470345869e-06 	 3.388100335972593e-11
7.365712598737264 	 4.657028742354774e-06 	 3.075571385962062e-11
7.482113091151778 	 5.233712417753116e-06 	 2.7583116863350108e-11
7.600353062700556 	 5.819515828664723e-06 	 2.436195598969126e-11
7.720461582706373 	 6.4145818848582e-06 	 2.1091545277142423e-11
7.84246817987505 	 7.0190550376259935e-06 	 1.777091815127587e-11
7.966402849555094 	 7.633081596276759e-06 	 1.4399687809502156e-11
8.092296061112059 	 9.232761684862608e-06 	 1.4239084876402368e-11
8.22017876541944 	 1.1218596795430759e-05 	 1.5283650074029975e-11
8.350082402467974 	 1.3235817850478275e-05 	 1.6345995582155826e-11
8.48203890909514 	 1.5284923528799775e-05 	 1.7426118058416777e-11
8.616080726836852 	 1.736641105624014e-05 	 1.85245085797103e-11
8.752240809903217 	 1.948079560214476e-05 	 1.9641338388399716e-11
8.890552633280336 	 2.16286005398912e-05 	 2.0776536223622012e-11
9.031050200960129 	 2.3755542440475044e-05 	 2.2413830797840743e-11
9.173768054300238 	 2.5719866725004805e-05 	 2.5807801644964045e-11
9.318741280516013 	 2.7715235387000322e-05 	 2.925612842974847e-11
9.466005521306716 	 2.9742143691156132e-05 	 3.275963732993436e-11
9.615596981618042 	 3.0479272891251145e-05 	 3.470631055640714e-11
9.76755243854311 	 3.061747767518058e-05 	 3.563726264119222e-11
9.921909250364134 	 3.0484057834391046e-05 	 3.5866752468662906e-11
10.07870536573694 	 3.0113173526961525e-05 	 3.582211311671003e-11
10.23797933302067 	 2.9499224649009552e-05 	 3.5497003630355204e-11
10.39977030975489 	 2.887555707021699e-05 	 3.5167406675512984e-11
10.5641180722865 	 2.8242018042251224e-05 	 3.483319117292098e-11
10.731063025548728 	 2.759848741589044e-05 	 3.449385512788158e-11
10.900646212994738 	 2.6944851172533187e-05 	 3.4149354130887116e-11
11.072909326688118 	 2.6078344960916857e-05 	 3.329443947622415e-11
11.247894717552914 	 2.4917850374919927e-05 	 3.172659000159773e-11
11.425645405785612 	 2.3740662373459e-05 	 3.0130592092517744e-11
11.606205091431653 	 2.254071176525701e-05 	 2.85246552643982e-11
11.789618165129115 	 2.1324125081586762e-05 	 2.688122585555814e-11
11.975929719022139 	 2.008842027379943e-05 	 2.521310532459514e-11
12.16518555784686 	 1.889515859025031e-05 	 2.3528013524235557e-11
12.357432210192501 	 1.769219862302179e-05 	 2.181799095500884e-11
12.552716939940444 	 1.6470237531381855e-05 	 2.0081119491417287e-11
12.751087757884056 	 1.5228962429932098e-05 	 1.83170436945311e-11
12.952593433532176 	 1.3968092118957806e-05 	 1.6525340026840575e-11
13.157283507099079 	 1.3022348152269787e-05 	 1.498063254888814e-11
13.365208301683964 	 1.2164250275988982e-05 	 1.3495907290421975e-11
13.576418935642899 	 1.1292605915116642e-05 	 1.198789071359212e-11
13.790967335156271 	 1.0407199805467916e-05 	 1.0456198885986493e-11
14.008906246994878 	 9.545596234120658e-06 	 8.931153967334633e-12
14.23028925148769 	 9.571614240389704e-06 	 8.113842244555927e-12
14.455170775694613 	 9.598072623554208e-06 	 7.283726216920119e-12
14.683606106787392 	 9.624936974319561e-06 	 6.440628549650321e-12
14.915651405641963 	 9.652250322734038e-06 	 5.584289841185512e-12
15.15136372064562 	 9.893178859542372e-06 	 5.071367497831721e-12
15.390801001722396 	 1.0258622424704756e-05 	 4.7524468649992525e-12
15.634022114580025 	 1.062983202572733e-05 	 4.428568471359909e-12
15.881086855182115 	 1.1006924834797997e-05 	 4.0996582365321624e-12
16.132055964448995 	 1.142754136274649e-05 	 3.88802180512272e-12
16.386991143190876 	 1.1889158171502274e-05 	 3.78506343614907e-12
16.64595506727701 	 1.2358078487677726e-05 	 3.680548951114346e-12
16.9090114030446 	 1.2834431993129944e-05 	 3.5744470208396534e-12
17.176224822951113 	 1.3290187620139007e-05 	 3.541238708492697e-12
17.447661021474083 	 1.373841269361416e-05 	 3.546650614359081e-12
17.72338673126207 	 1.4193734541180696e-05 	 3.5521951192183995e-12
18.003469739540922 	 1.4654403377441989e-05 	 3.5584102954455607e-12
18.287978904779283 	 1.4974037911536247e-05 	 3.6081307378248606e-12
18.576984173617433 	 1.5298735735656086e-05 	 3.658675880587575e-12
18.870556598063708 	 1.5628555245014165e-05 	 3.710060206422995e-12
19.168768352962644 	 1.5796258854649544e-05 	 3.7475079112566955e-12
19.47169275373918 	 1.5836233219603327e-05 	 3.774060470199323e-12
19.779404274423264 	 1.5876855285528366e-05 	 3.801066265635138e-12
20.091978565959355 	 1.586207147410101e-05 	 3.809497925687681e-12
20.409492474805106 	 1.571052371200673e-05 	 3.7717262750209445e-12
20.73202406182426 	 1.5556608475219617e-05 	 3.733386973253054e-12
21.059652621477763 	 1.5393824244549183e-05 	 3.693260275594609e-12
21.39245870131842 	 1.5199104980719245e-05 	 3.647030275018342e-12
21.7305241217935 	 1.5001283790851473e-05 	 3.600096697569918e-12
22.073931996360308 	 1.4795570631627613e-05 	 3.550183563994571e-12
22.422766751919653 	 1.4569044301542768e-05 	 3.491134465669394e-12
22.777114149572228 	 1.4338945448263562e-05 	 3.4311688252559687e-12
23.13706130570297 	 1.4100257749995545e-05 	 3.3675543887785884e-12
23.502696713398677 	 1.3849590083003443e-05 	 3.2984625614154014e-12
23.874110264204024 	 1.3594939854038622e-05 	 3.228291007988039e-12
24.251393270221424 	 1.3327037363332207e-05 	 3.147879901170225e-12
24.634638486560117 	 1.3050201740543328e-05 	 3.061560217529892e-12
25.023940134140123 	 1.277210408000036e-05 	 2.9755934005346477e-12
25.419393922856326 	 1.2538176607560747e-05 	 2.91475482699883e-12
25.821097075108874 	 1.2300521965428329e-05 	 2.8529637382697216e-12
26.229148349705305 	 1.2053495158208565e-05 	 2.78090807453223e-12
26.64364806614042 	 1.1798089251160832e-05 	 2.7003485832707934e-12
27.06469812925984 	 1.15369425475915e-05 	 2.616430004557355e-12
27.492402054313363 	 1.1262257242727499e-05 	 2.5194848086196606e-12
27.926864992404184 	 1.0983178000462392e-05 	 2.42101122479115e-12
28.36819375634033 	 1.0691551358717205e-05 	 2.311259962774223e-12
28.8164968468946 	 1.0393643276770608e-05 	 2.1978153492561277e-12
29.271884479479496 	 1.008234901817581e-05 	 2.0725837010352256e-12
29.734468611243802 	 9.760163892871901e-06 	 1.9385209312212975e-12
30.204362968597106 	 9.487521689395084e-06 	 1.824691594757499e-12
30.681683075169587 	 9.282692622487017e-06 	 1.7385651881524783e-12
31.166546280213474 	 9.077234475987603e-06 	 1.6506190425835826e-12
31.659071787453417 	 8.873626784177433e-06 	 1.560390761487958e-12
32.159380684392715 	 8.672624537954224e-06 	 1.4729721475012424e-12
32.66759597208273 	 8.481173116148585e-06 	 1.3933735093080782e-12
33.18384259536271 	 8.295950855568273e-06 	 1.3185026730826745e-12
33.708247473577515 	 8.124810111859328e-06 	 1.253438483508741e-12
34.240939531780754 	 7.956325248565615e-06 	 1.1926848693473352e-12
34.78204973243099 	 7.791784870274246e-06 	 1.137538797361273e-12
35.331711107589086 	 7.630725602816755e-06 	 1.0856669625592604e-12
35.89005879162388 	 7.471195029595008e-06 	 1.035744921090912e-12
36.45723005443519 	 7.315851825083949e-06 	 9.926202513061727e-13
37.033364335201604 	 7.159676205395163e-06 	 9.506681349552186e-13
37.61860327666162 	 7.001016117537882e-06 	 9.080548442916184e-13
38.213090759936556 	 6.8426209877165496e-06 	 8.666469412757427e-13
38.81697293990374 	 6.686795571873932e-06 	 8.280002450449104e-13
39.43039828112876 	 6.528487897885309e-06 	 7.887435388473005e-13
40.05351759436544 	 6.367915167969865e-06 	 7.491812354978976e-13
40.68648407363276 	 6.2075814621628535e-06 	 7.123846833283234e-13
41.329453333877574 	 6.044701779740868e-06 	 6.750082369108437e-13
41.98258344923272 	 5.8792443302786595e-06 	 6.370425565127499e-13
42.6460349918794 	 5.714194392092507e-06 	 6.008793345641823e-13
43.31997107152395 	 5.546623915942344e-06 	 5.642128108784556e-13
44.004557375498464 	 5.376418487037189e-06 	 5.269762187830087e-13
44.69996220949498 	 5.205203658597366e-06 	 4.903736071324755e-13
45.4063565389435 	 5.031290298461227e-06 	 4.531947563509869e-13
46.12391403104389 	 4.854793372136029e-06 	 4.1563542172811063e-13
46.85281109746198 	 4.676295197316987e-06 	 3.784863947763336e-13
47.59322693770043 	 4.494986398523831e-06 	 3.4075170306422904e-13
48.34534358315493 	 4.310692256098894e-06 	 3.026579383061522e-13
49.10934594186664 	 4.123338600118744e-06 	 2.642457023847757e-13
49.885421843982094 	 3.9330354046146854e-06 	 2.2522805069291457e-13
50.67376208793092 	 3.843158606719969e-06 	 2.1378508024682361e-13
51.47456048733391 	 3.7697432603781277e-06 	 2.0703230979106455e-13
52.28801391865211 	 3.6951798243578755e-06 	 2.001742512155334e-13
53.11432236958891 	 3.619453954303889e-06 	 1.932091272531308e-13
53.95368898825707 	 3.542550280810775e-06 	 1.8613520926708932e-13
54.806320133122746 	 3.464440227989887e-06 	 1.7895077926206156e-13
55.67242542373873 	 3.3851258029526904e-06 	 1.7165403086206147e-13
56.55221779227951 	 3.3045769107191263e-06 	 1.6424327275690086e-13
57.44591353589064 	 3.222763692675161e-06 	 1.5671643406710479e-13
58.35373236986542 	 3.1396845978828604e-06 	 1.4907177709957948e-13
59.27589748166217 	 3.0553128907083154e-06 	 1.4130747207901822e-13
60.21263558577457 	 2.969742517941662e-06 	 1.336214094993885e-13
61.16417697946967 	 2.8832615290969934e-06 	 1.265069156289438e-13
62.130755599406534 	 2.7954299044554827e-06 	 1.1928093051601199e-13
63.11260907914952 	 2.7062286471618005e-06 	 1.1194156804260453e-13
64.10997880759065 	 2.61564410979278e-06 	 1.0448719921432576e-13
65.12310998829503 	 2.523635234867712e-06 	 9.691580453554525e-14
66.15225169978427 	 2.430192773746586e-06 	 8.922550248416092e-14
67.19765695677245 	 2.335287840218212e-06 	 8.141443548627891e-14
68.25958277236985 	 2.2389052528451266e-06 	 7.348066167755505e-14
69.33829022126963 	 2.141011934958273e-06 	 6.542215540585477e-14
70.43404450393335 	 2.06586342905201e-06 	 5.977478343779931e-14
71.54711501179018 	 2.027125985100761e-06 	 5.79687766829193e-14
72.67777539346706 	 1.9877949602005323e-06 	 5.613485471199547e-14
73.82630362206527 	 1.9478572790142528e-06 	 5.4272500641611595e-14
74.99298206350015 	 1.9073044908907315e-06 	 5.238118271813478e-14
76.17809754592082 	 1.8661209588338735e-06 	 5.046054106352712e-14
77.38194143022693 	 1.8243050361636534e-06 	 4.850999156166512e-14
78.60480968169983 	 1.7818384489762406e-06 	 4.6529027091822365e-14
79.8470029427657 	 1.738714002781929e-06 	 4.451721535254269e-14
81.10882660690848 	 1.6949828239052693e-06 	 4.2611400630228785e-14
82.39059089375107 	 1.6505837191541005e-06 	 4.0695107976930896e-14
83.69261092532264 	 1.6054949005899538e-06 	 3.8748910206459237e-14
85.01520680353194 	 1.5597056258347497e-06 	 3.677225592190054e-14
86.3587036888638 	 1.5132042989277943e-06 	 3.4764709499529305e-14
87.7234318803203 	 1.4659750596589409e-06 	 3.272572138309787e-14
89.10972689662479 	 1.4180156685671338e-06 	 3.065477170335595e-14
90.51792955870918 	 1.3694181732619224e-06 	 2.857834393549489e-14
91.94838607350486 	 1.3202600269983754e-06 	 2.6516395333656097e-14
93.40144811905779 	 1.2703352612309423e-06 	 2.442208956558109e-14
94.87747293098857 	 1.2196320981838651e-06 	 2.229492966320395e-14
96.37682339031893 	 1.168133847170394e-06 	 2.0134349647158254e-14
97.8998681126861 	 1.1158330843416782e-06 	 1.793982523505452e-14
99.44698153896691 	 1.0627154205423614e-06 	 1.571081111372166e-14
