0.2951 	 0.0005696600452849121 	 9.401443011061138e-05
0.2985 	 0.0005539754912281789 	 8.812195401576413e-05
0.302 	 0.0005391008381185952 	 8.266347368209773e-05
0.3055 	 0.000525356390606239 	 7.767507146427003e-05
0.309 	 0.000512463044895578 	 7.306844804165227e-05
0.3126 	 0.0005008818674567161 	 6.87566269479752e-05
0.3162 	 0.0004898042195175899 	 6.479593268670244e-05
0.3199 	 0.0004794477676610398 	 6.103934343061942e-05
0.3236 	 0.00047028712884740584 	 5.759284282064243e-05
0.3273 	 0.0004614075538861123 	 5.441046884571682e-05
0.3311 	 0.00045335734447531274 	 5.143397887953982e-05
0.335 	 0.00044526989155610285 	 4.863947964466941e-05
0.3388 	 0.0004380324494347863 	 4.61148125959005e-05
0.3428 	 0.0004309269498298452 	 4.365831700494912e-05
0.3467 	 0.00042414458087274346 	 4.1448789858747425e-05
0.3508 	 0.0004173016030593022 	 3.931070610051206e-05
0.3548 	 0.00041072912415353135 	 3.73594038403513e-05
0.3589 	 0.00040453694434888 	 3.551195628341349e-05
0.3631 	 0.00039811871585564276 	 3.374827769549899e-05
0.3673 	 0.000391879300394676 	 3.210204879817345e-05
0.3715 	 0.0003857588325558438 	 3.055231352938523e-05
0.3758 	 0.0003793852484302504 	 2.9061054486290217e-05
0.3802 	 0.0003729049951832381 	 2.764974796670834e-05
0.3846 	 0.0003668235823023963 	 2.6321958569105606e-05
0.389 	 0.00036119148812097795 	 2.5081466680245127e-05
0.3936 	 0.0003552453821319802 	 2.3863303458221962e-05
0.3981 	 0.00034958661294589644 	 2.2748841550618433e-05
0.4027 	 0.00034396597439947436 	 2.1676339668782295e-05
0.4074 	 0.0003383864235552483 	 2.0645256334573572e-05
0.4121 	 0.00033323693899335995 	 1.968153731110946e-05
0.4169 	 0.000327890474402755 	 1.875496138709797e-05
0.4217 	 0.00032289428542856344 	 1.7881553354160413e-05
0.4266 	 0.0003177788890376716 	 1.704871283841696e-05
0.4315 	 0.00031278142388285534 	 1.6263475831187874e-05
0.4365 	 0.00030804564971571977 	 1.5508127415812088e-05
0.4416 	 0.0003032032878528516 	 1.4788365124932328e-05
0.4467 	 0.0002986861218433953 	 1.41093989730073e-05
0.4519 	 0.00029427624939612615 	 1.3461977936002936e-05
0.4571 	 0.000289968957817457 	 1.2851158621760068e-05
0.4624 	 0.0002857669837897311 	 1.2268545387120856e-05
0.4677 	 0.00028146374793608386 	 1.1718862550807148e-05
0.4732 	 0.0002773399817786978 	 1.11804094071084e-05
0.4786 	 0.0002734366663346433 	 1.0685459830716415e-05
0.4842 	 0.00026951177881399794 	 1.0200775162155177e-05
0.4898 	 0.00026567929398644234 	 9.743309226370109e-06
0.4955 	 0.00026188320413764627 	 9.303732806466333e-06
0.5012 	 0.0002582387858880641 	 8.892014535044801e-06
0.507 	 0.00025456656927237714 	 8.493059836499518e-06
0.5129 	 0.00025105307732871087 	 8.115926456366958e-06
0.5188 	 0.0002475613049675215 	 7.756770871111005e-06
0.5248 	 0.0002441628558841087 	 7.414402183436021e-06
0.5309 	 0.00024062888271528108 	 7.085699638514979e-06
0.537 	 0.000237401213106542 	 6.777376070292489e-06
0.5433 	 0.0002339971452881186 	 6.476419512739646e-06
0.5495 	 0.00023071523929193408 	 6.1966224781671735e-06
0.5559 	 0.00022742682814927312 	 5.923360308619235e-06
0.5623 	 0.00022426792851879682 	 5.667122743114376e-06
0.5689 	 0.00022110346698751731 	 5.417097988930656e-06
0.5754 	 0.0002180505687705475 	 5.184440282578748e-06
0.5821 	 0.0002150421372510835 	 4.959166493706171e-06
0.5888 	 0.0002119557462180249 	 4.746249721983493e-06
0.5957 	 0.00020901389906792666 	 4.538542117639997e-06
0.6026 	 0.000205997738326093 	 4.342298291140292e-06
0.6095 	 0.0002032348540565164 	 4.1579700373747175e-06
0.6166 	 0.00020028727149791614 	 3.977017148087804e-06
0.6237 	 0.0001974501825141063 	 3.80717592316779e-06
0.631 	 0.00019461536908757399 	 3.6417855620400477e-06
0.6383 	 0.00019188521161567866 	 3.486529981385999e-06
0.6457 	 0.0001891478264458772 	 3.3363976157652425e-06
0.6531 	 0.00018651010798516324 	 3.1953879550509257e-06
0.6607 	 0.00018387475390071954 	 3.0581326584172947e-06
0.6683 	 0.0001810546560613407 	 2.9283475519650325e-06
0.6761 	 0.0001783668019951903 	 2.8020866096018028e-06
0.6839 	 0.00017574074062969228 	 2.682631831376856e-06
0.6918 	 0.00017306594188147282 	 2.5688948240145427e-06
0.6998 	 0.00017039702720776496 	 2.459019551532254e-06
0.7079 	 0.00016779675724031015 	 2.354406815608339e-06
0.7161 	 0.000165233071406016 	 2.254097551095409e-06
0.7244 	 0.00016259877587580898 	 2.1579584559041053e-06
0.7328 	 0.00016010983484898185 	 2.065794235279059e-06
0.7413 	 0.00015752781542796517 	 1.9769135409074087e-06
0.7499 	 0.0001550125798073881 	 1.8923492610610867e-06
0.7586 	 0.0001524620859761737 	 1.8118820587941915e-06
0.7674 	 0.00015002646639650048 	 1.734274609020792e-06
0.7762 	 0.00014755337512765106 	 1.6608256111068798e-06
0.7852 	 0.00014519615747758642 	 1.5896297601627472e-06
0.7943 	 0.00014278537153186873 	 1.5214829272195206e-06
0.8035 	 0.00014041572935169337 	 1.4562552154997492e-06
0.8128 	 0.00013810644911190916 	 1.394207947805117e-06
0.8222 	 0.00013573080225447404 	 1.3344538815711562e-06
0.8318 	 0.00013346647577908068 	 1.276661382263453e-06
0.8414 	 0.00013119281049751784 	 1.2223128235446286e-06
0.8511 	 0.00012894263468762098 	 1.1699944802032385e-06
0.861 	 0.0001268145874611478 	 1.1197136647536995e-06
0.871 	 0.0001246300468906855 	 1.0713626465061982e-06
0.881 	 0.0001225001471684345 	 1.0256135155851318e-06
0.8913 	 0.00012039728840864781 	 9.812210473023489e-07
0.9016 	 0.00011825959694447824 	 9.389911961752896e-07
0.912 	 0.0001162349158784162 	 8.986321678663208e-07
0.9226 	 0.00011416607851589559 	 8.596873355200203e-07
0.9333 	 0.0001121382073852688 	 8.224920123792271e-07
0.9441 	 0.00011022973669318815 	 7.871537219729305e-07
0.955 	 0.00010827958170415475 	 7.532146009706882e-07
0.9661 	 0.00010635707579986595 	 7.205008445854226e-07
0.9772 	 0.00010440994889958492 	 6.89398135621934e-07
0.9886 	 0.00010255474587920551 	 6.593158447263634e-07
1.0 	 0.00010074715942893883 	 6.308677669672798e-07
1.012 	 9.892684864031156e-05 	 6.025169178642715e-07
1.023 	 9.719182299752953e-05 	 5.780044943125094e-07
1.035 	 9.546380821191688e-05 	 5.525948230783977e-07
1.047 	 9.378030840966951e-05 	 5.285754032131822e-07
1.059 	 9.207704608350247e-05 	 5.057478617876679e-07
1.072 	 9.039500148862328e-05 	 4.824447623771596e-07
1.084 	 8.878819963255954e-05 	 4.621771755821205e-07
1.096 	 8.727257882330956e-05 	 4.4297085712028804e-07
1.109 	 8.570905933669752e-05 	 4.2314333260958095e-07
1.122 	 8.414563788524039e-05 	 4.0449858665501985e-07
1.135 	 8.267051384675111e-05 	 3.868771234739273e-07
1.148 	 8.122587795728768e-05 	 3.7013891388494564e-07
1.161 	 7.982480801884637e-05 	 3.5436972348420344e-07
1.175 	 7.83919764948676e-05 	 3.382824725392274e-07
1.189 	 7.703384713376897e-05 	 3.2304372212984815e-07
1.202 	 7.573720364880262e-05 	 3.097434676262775e-07
1.216 	 7.441081284532198e-05 	 2.961485762328876e-07
1.23 	 7.315334265117959e-05 	 2.8324524305954917e-07
1.245 	 7.183511008822661e-05 	 2.702190918683764e-07
1.259 	 7.060782283403684e-05 	 2.5875801924932334e-07
1.274 	 6.936172869437176e-05 	 2.4716795350798016e-07
1.288 	 6.816311941421592e-05 	 2.3695679876607362e-07
1.303 	 6.698422967030981e-05 	 2.2661376219971756e-07
1.318 	 6.579432473605959e-05 	 2.1679410080361488e-07
1.334 	 6.461711778930879e-05 	 2.0684805942300018e-07
1.349 	 6.348783470432668e-05 	 1.9808736270744587e-07
1.365 	 6.234119446448708e-05 	 1.8923254698126057e-07
1.38 	 6.129793143526338e-05 	 1.8136577428228068e-07
1.396 	 6.0204535511097456e-05 	 1.7340712062977267e-07
1.413 	 5.910127298284172e-05 	 1.6543995378548308e-07
1.429 	 5.806448547314345e-05 	 1.583449943173245e-07
1.445 	 5.70842867591356e-05 	 1.5162907338232903e-07
1.462 	 5.606353315125068e-05 	 1.4489198454506003e-07
1.479 	 5.509508557976927e-05 	 1.3850634878220547e-07
1.496 	 5.4151223127065574e-05 	 1.3247043461876377e-07
1.514 	 5.3198930526450335e-05 	 1.2644587727532623e-07
1.531 	 5.230259298479742e-05 	 1.2105948679964205e-07
1.549 	 5.1424668037629135e-05 	 1.1567687624888207e-07
1.567 	 5.054510840150245e-05 	 1.1060718498679693e-07
1.585 	 4.968753734406821e-05 	 1.0581363169636823e-07
1.603 	 4.885120294998218e-05 	 1.012782856390207e-07
1.622 	 4.8008038035359034e-05 	 9.67592980291922e-08
1.641 	 4.718398262919294e-05 	 9.247791215982149e-08
1.66 	 4.638270428532607e-05 	 8.84441485478942e-08
1.679 	 4.55762525997221e-05 	 8.461683820983194e-08
1.698 	 4.4791938292699104e-05 	 8.100627011176607e-08
1.718 	 4.39996905458444e-05 	 7.739627828685171e-08
1.738 	 4.3229490096037025e-05 	 7.399588979794758e-08
1.758 	 4.24788024309754e-05 	 7.078107142652333e-08
1.778 	 4.174549843885474e-05 	 6.773097997290292e-08
1.799 	 4.100774876347423e-05 	 6.470010058684929e-08
1.82 	 4.029033940640454e-05 	 6.18454707562528e-08
1.841 	 3.95899133627315e-05 	 5.9139841303358886e-08
1.862 	 3.890837679379196e-05 	 5.658822986703734e-08
1.884 	 3.822352039702425e-05 	 5.405843149868382e-08
1.905 	 3.7575932660078764e-05 	 5.177762980932126e-08
1.928 	 3.6905856889869316e-05 	 4.941080978555001e-08
1.95 	 3.627185132642863e-05 	 4.727512829418102e-08
1.972 	 3.5654451439085076e-05 	 4.5259398111551145e-08
1.995 	 3.503387447422329e-05 	 4.325853588891563e-08
2.018 	 3.442971649664421e-05 	 4.137224368982694e-08
2.042 	 3.382406068915221e-05 	 3.9510589608913365e-08
2.065 	 3.324944510252619e-05 	 3.7821847640127184e-08
2.089 	 3.267385401795164e-05 	 3.6157444744633096e-08
2.113 	 3.211316696894501e-05 	 3.458777043023792e-08
2.138 	 3.153653832305685e-05 	 3.3036890869483825e-08
2.163 	 3.09891991612092e-05 	 3.157261984735652e-08
2.188 	 3.0441664016706863e-05 	 3.018859575944424e-08
2.213 	 2.9908324610509014e-05 	 2.888290121882704e-08
2.239 	 2.9388240657110993e-05 	 2.759249385491998e-08
2.265 	 2.886862390251533e-05 	 2.63787712744364e-08
2.291 	 2.836208853713283e-05 	 2.522873741908887e-08
2.317 	 2.7881026756737833e-05 	 2.414360434345143e-08
2.344 	 2.7387714877211837e-05 	 2.3074444497552945e-08
2.371 	 2.6919078599859315e-05 	 2.2066433150276175e-08
2.399 	 2.6439238340921352e-05 	 2.107970586362086e-08
2.427 	 2.5971754181603147e-05 	 2.014578123465528e-08
2.455 	 2.5527343008275423e-05 	 1.9265232549661307e-08
2.483 	 2.5082891275822465e-05 	 1.8432234677899173e-08
2.512 	 2.465045501664664e-05 	 1.7616049792499755e-08
2.541 	 2.4218063575436183e-05 	 1.684605234539196e-08
2.57 	 2.380702208299187e-05 	 1.6116538011346165e-08
2.6 	 2.3386692132320525e-05 	 1.5403700090896208e-08
2.63 	 2.297697300357412e-05 	 1.4729968624013965e-08
2.661 	 2.2569017907116857e-05 	 1.4071616879575384e-08
2.692 	 2.2162413752226374e-05 	 1.3448429127187136e-08
2.723 	 2.1774719510213923e-05 	 1.2861818902692435e-08
2.754 	 2.1388085812318964e-05 	 1.230575230827758e-08
2.786 	 2.1003662403335442e-05 	 1.1762596529964827e-08
2.818 	 2.0629093338557957e-05 	 1.1249166440827685e-08
2.851 	 2.0256458025393882e-05 	 1.0749305273721199e-08
2.884 	 1.989387927184243e-05 	 1.027615588372465e-08
2.917 	 1.954056788788503e-05 	 9.828828079404961e-09
2.951 	 1.9181355199234952e-05 	 9.39351588471681e-09
2.985 	 1.8847314500031338e-05 	 8.981639431058326e-09
3.02 	 1.850055400081543e-05 	 8.580557641634229e-09
3.055 	 1.816963628622322e-05 	 8.202400554027133e-09
3.09 	 1.7847718978784404e-05 	 7.844318043003291e-09
3.126 	 1.752777147778191e-05 	 7.496568564039172e-09
3.162 	 1.7208598964305063e-05 	 7.1683541533949565e-09
3.199 	 1.6899596251846286e-05 	 6.8489769142660415e-09
3.236 	 1.6597910689856324e-05 	 6.54770031595901e-09
3.273 	 1.6298135689547667e-05 	 6.26232668066756e-09
3.311 	 1.600615186888035e-05 	 5.986041076644129e-09
3.35 	 1.5712083679878698e-05 	 5.717170199047401e-09
3.388 	 1.542371394995177e-05 	 5.4700107199260295e-09
3.428 	 1.5139730842321173e-05 	 5.223953272930382e-09
3.467 	 1.4867469433505436e-05 	 4.997369988417511e-09
3.508 	 1.4593807641229992e-05 	 4.772067430352227e-09
3.548 	 1.4331357380825236e-05 	 4.5644907495111764e-09
3.589 	 1.4071003739046556e-05 	 4.3635127448598356e-09
3.631 	 1.3814194679627977e-05 	 4.168642136176376e-09
3.673 	 1.3564061614278154e-05 	 3.984552939009298e-09
3.715 	 1.332037171838819e-05 	 3.810535701356936e-09
3.758 	 1.3078745676743453e-05 	 3.6422751170637476e-09
3.802 	 1.2840625466723592e-05 	 3.479348804413894e-09
3.846 	 1.2608019010042903e-05 	 3.3256457559927733e-09
3.89 	 1.238070708907809e-05 	 3.1805384308843314e-09
3.936 	 1.2153664440560808e-05 	 3.0369199122643988e-09
3.981 	 1.193486949164469e-05 	 2.9044137683505534e-09
4.027 	 1.171802866685673e-05 	 2.7764649576918446e-09
4.074 	 1.1504575829723377e-05 	 2.652745102903497e-09
4.121 	 1.1295941544639565e-05 	 2.535990988479204e-09
4.169 	 1.1089960369906357e-05 	 2.4232748493683015e-09
4.217 	 1.0889267127061999e-05 	 2.316763044570737e-09
4.266 	 1.0687488470653325e-05 	 2.2139413610597257e-09
4.315 	 1.0493874326675785e-05 	 2.116908905690005e-09
4.365 	 1.0303488341652262e-05 	 2.0231850367086605e-09
4.416 	 1.0111572652692915e-05 	 1.932917975523732e-09
4.467 	 9.928006900026691e-06 	 1.8476629458804324e-09
4.519 	 9.743694101739753e-06 	 1.7654759087775416e-09
4.571 	 9.56736212642452e-06 	 1.6878386526584774e-09
4.624 	 9.393477257795519e-06 	 1.6130329461525746e-09
4.677 	 9.221002996700964e-06 	 1.5423106615677902e-09
4.732 	 9.051428335169781e-06 	 1.4730236369970412e-09
4.786 	 8.885864453518134e-06 	 1.4086825512572148e-09
4.842 	 8.723097173942213e-06 	 1.3456751778628795e-09
4.898 	 8.564514003769302e-06 	 1.2861566007656384e-09
4.955 	 8.40624867521704e-06 	 1.2288333743706448e-09
5.012 	 8.253416015259134e-06 	 1.1747910013521673e-09
5.07 	 8.09964524412258e-06 	 1.122836716101696e-09
5.129 	 7.945797627862677e-06 	 1.072873841135388e-09
5.188 	 7.79534902732693e-06 	 1.0257045266158294e-09
5.248 	 7.650362757033608e-06 	 9.803276028532951e-10
5.309 	 7.5047578125909024e-06 	 9.367535335804495e-10
5.37 	 7.360726631186363e-06 	 8.955632956933109e-10
5.433 	 7.217839999025794e-06 	 8.553533234265685e-10
5.495 	 7.080073280909175e-06 	 8.179719494117909e-10
5.559 	 6.945504214430251e-06 	 7.81497195530168e-10
5.623 	 6.812449828961198e-06 	 7.470244061899214e-10
5.689 	 6.680565194986941e-06 	 7.134288815913575e-10
5.754 	 6.553358064487052e-06 	 6.821764260917334e-10
5.821 	 6.428567226321053e-06 	 6.51753680224187e-10
5.888 	 6.305817911709283e-06 	 6.229789302580404e-10
5.957 	 6.184237797911608e-06 	 5.94976240145642e-10
6.026 	 6.067074492137879e-06 	 5.685578240435774e-10
6.095 	 5.951858822352093e-06 	 5.435649465742829e-10
6.166 	 5.8399506578335575e-06 	 5.19305672824884e-10
6.237 	 5.732468678484357e-06 	 4.964479722327387e-10
6.31 	 5.524238282543917e-06 	 4.738031926388843e-10
6.383 	 5.49882915603426e-06 	 4.528410253137759e-10
6.457 	 5.397997199283191e-06 	 4.327446825015423e-10
6.531 	 5.295348549140466e-06 	 4.13735246981124e-10
6.607 	 5.19290128258014e-06 	 3.9526248726362146e-10
6.683 	 5.095065259966581e-06 	 3.7780353111234956e-10
6.761 	 4.9959431965593936e-06 	 3.608877118858775e-10
6.839 	 4.8999671064942145e-06 	 3.448985453120276e-10
6.918 	 4.805834074637179e-06 	 3.2959492368151336e-10
6.998 	 4.713027120965885e-06 	 3.1495991303579475e-10
7.079 	 4.622024991220424e-06 	 3.009584568186491e-10
7.161 	 4.5328019697266635e-06 	 2.8756608497030277e-10
7.244 	 4.44533198111661e-06 	 2.7475895654655197e-10
7.328 	 4.3591205273810114e-06 	 2.6252079411488264e-10
7.413 	 4.275083348611105e-06 	 2.508148134734551e-10
7.499 	 4.192263304952206e-06 	 2.3963261520287374e-10
7.586 	 4.1131456045444706e-06 	 2.289519561942381e-10
7.674 	 4.034556352601075e-06 	 2.187432360713632e-10
7.762 	 3.958559322401964e-06 	 2.091051791623687e-10
7.852 	 3.882218090448901e-06 	 1.9980302909271248e-10
7.943 	 3.8069404655932975e-06 	 1.9092082872529076e-10
8.035 	 3.7326804127568095e-06 	 1.8242940751174535e-10
8.128 	 3.658631977452423e-06 	 1.7432086048771973e-10
8.222 	 3.5840183659033767e-06 	 1.6657631483678399e-10
8.318 	 3.510595348774514e-06 	 1.5910385145746102e-10
8.414 	 3.4395927033751703e-06 	 1.520423403165567e-10
8.511 	 3.3697307697701607e-06 	 1.4530296552442644e-10
8.61 	 3.301396340140375e-06 	 1.3880084488919879e-10
8.71 	 3.233450329680235e-06 	 1.3259852793193696e-10
8.81 	 3.1673872923767908e-06 	 1.2673870833758202e-10
8.913 	 3.103155176836442e-06 	 1.2103489556866104e-10
9.016 	 3.039655711440354e-06 	 1.1564920936620369e-10
9.12 	 2.977583133377925e-06 	 1.1051121142171204e-10
9.226 	 2.916234452529918e-06 	 1.0556571747985562e-10
9.333 	 2.8566315138359065e-06 	 1.0084862602172519e-10
9.441 	 2.7983815125392047e-06 	 9.635119700466821e-11
9.55 	 2.7420300985459444e-06 	 9.206413355901617e-11
9.661 	 2.68632722250646e-06 	 8.794150756811902e-11
9.772 	 2.6321529533064793e-06 	 8.40470316727072e-11
9.886 	 2.57919907693059e-06 	 8.026911134381296e-11
10.0 	 2.5271732332916562e-06 	 7.670020914470377e-11
10.12 	 2.4754733449530786e-06 	 7.315767841344954e-11
10.23 	 2.4270845546553647e-06 	 7.008991804064747e-11
10.35 	 2.3771824643669853e-06 	 6.692119919181759e-11
10.47 	 2.3288226323418028e-06 	 6.393116944596175e-11
10.59 	 2.2817794673517885e-06 	 6.110622236250375e-11
10.72 	 2.2332045676686667e-06 	 5.821803459818645e-11
10.84 	 2.18817541868217e-06 	 5.57049228647863e-11
10.96 	 2.1447507416357102e-06 	 5.332644353392675e-11
11.09 	 2.100173780508269e-06 	 5.088898116917001e-11
11.22 	 2.0565671117897385e-06 	 4.858981976917745e-11
11.35 	 2.0145333711911923e-06 	 4.641946990085534e-11
11.48 	 1.9730213175027595e-06 	 4.436902292431884e-11
11.61 	 1.9329863589579517e-06 	 4.2430916231160024e-11
11.75 	 1.8924099322043627e-06 	 4.0459393094164535e-11
11.89 	 1.8530478134535478e-06 	 3.860188632016795e-11
12.02 	 1.8163511234714426e-06 	 3.697332188576776e-11
12.16 	 1.7788906958394226e-06 	 3.531368806879629e-11
12.3 	 1.7427942588199846e-06 	 3.3747147418129364e-11
12.45 	 1.705339705698245e-06 	 3.2164383001111885e-11
12.59 	 1.6684947744556881e-06 	 3.0771289894577455e-11
12.74 	 1.6313207238814228e-06 	 2.9359710311383556e-11
12.88 	 1.5959272354528402e-06 	 2.8114652944186387e-11
13.03 	 1.560309596588085e-06 	 2.6852196448386538e-11
13.18 	 1.5252594939616898e-06 	 2.5659732497368385e-11
13.34 	 1.4901002567859731e-06 	 2.445915903520411e-11
13.49 	 1.4566417147153474e-06 	 2.3397160457813204e-11
13.65 	 1.423301255595522e-06 	 2.232633219122248e-11
13.8 	 1.3917616977715856e-06 	 2.1378044886485446e-11
13.96 	 1.3599410487167448e-06 	 2.0420686867499545e-11
14.13 	 1.3283141831797111e-06 	 1.946123985304043e-11
14.29 	 1.2981827322117182e-06 	 1.8609417289834203e-11
14.45 	 1.2689322578075606e-06 	 1.7803626657786824e-11
14.62 	 1.2393331851778898e-06 	 1.699432999245983e-11
14.79 	 1.2106240837121664e-06 	 1.6230709211360263e-11
14.96 	 1.1831025056852037e-06 	 1.55094564467043e-11
15.14 	 1.1557796044064362e-06 	 1.4788762173476652e-11
15.31 	 1.129864148776184e-06 	 1.4146184321791812e-11
15.49 	 1.1039706533606445e-06 	 1.3503365705454598e-11
15.67 	 1.078533915941416e-06 	 1.289678431586093e-11
15.85 	 1.0541161239685802e-06 	 1.2324037885346286e-11
16.03 	 1.0298287906684124e-06 	 1.1782830105029661e-11
16.22 	 1.005607349515558e-06 	 1.124335107338375e-11
16.41 	 9.819659578335627e-07 	 1.0734419541827769e-11
16.6 	 9.587481243935922e-07 	 1.0254040502685002e-11
16.79 	 9.359739207454619e-07 	 9.800172057934869e-12
16.98 	 9.135075793829421e-07 	 9.371129847817371e-12
17.18 	 8.910672353555471e-07 	 8.944459297045701e-12
17.38 	 8.695124690011014e-07 	 8.541881734219518e-12
17.58 	 8.484849170985878e-07 	 8.161702761273207e-12
17.78 	 8.278813299682461e-07 	 7.802384810213921e-12
17.99 	 8.072150867193623e-07 	 7.446079113689418e-12
18.2 	 7.870772653775024e-07 	 7.109878260340952e-12
18.41 	 7.674521662515095e-07 	 6.792434472517719e-12
18.62 	 7.483612773237205e-07 	 6.492621392225341e-12
18.84 	 7.293582378627756e-07 	 6.19598707463154e-12
19.05 	 7.112466013881127e-07 	 5.928627361923059e-12
19.28 	 6.92445057876577e-07 	 5.652095415622906e-12
19.5 	 6.73989466124283e-07 	 5.402652595535746e-12
19.72 	 6.554331207177236e-07 	 5.1669065636589365e-12
19.95 	 6.366255650737814e-07 	 4.9339802567851215e-12
20.18 	 6.179970451300076e-07 	 4.713723114156188e-12
20.42 	 5.995882782384672e-07 	 4.496610576762319e-12
20.65 	 5.8227359490784e-07 	 4.300154141161256e-12
20.89 	 5.648828743799103e-07 	 4.106286793331671e-12
21.13 	 5.479830128762888e-07 	 3.923161558147149e-12
21.38 	 5.315888820927964e-07 	 3.743107317998538e-12
21.63 	 5.158148973170618e-07 	 3.573243137752139e-12
21.88 	 5.004178823747764e-07 	 3.4128658042154297e-12
22.13 	 4.855323599781646e-07 	 3.2613747248114175e-12
22.39 	 4.709671055330016e-07 	 3.1125964089369323e-12
22.65 	 4.5698669374776364e-07 	 2.97220515497352e-12
22.91 	 4.435067940780159e-07 	 2.8396124068237744e-12
23.17 	 4.3055922030491396e-07 	 2.7143316631303023e-12
23.44 	 4.1793855260698586e-07 	 2.5914573474095297e-12
23.71 	 4.052068258776679e-07 	 2.4754887010211743e-12
23.99 	 3.9284243342029494e-07 	 2.3620005284374453e-12
24.27 	 3.809726187459075e-07 	 2.2549393886436856e-12
24.55 	 3.6812701462469974e-07 	 2.154030201227118e-12
24.83 	 3.5620177918497126e-07 	 2.058603746574122e-12
25.12 	 3.438876919915104e-07 	 1.9651622962355707e-12
25.41 	 3.3190182613011126e-07 	 1.8768481227552117e-12
25.7 	 3.208440628115651e-07 	 1.7933850097968176e-12
26.0 	 3.0967744002203374e-07 	 1.711869182111388e-12
26.3 	 2.9937602254693224e-07 	 1.6348884051530008e-12
26.61 	 2.889742048743824e-07 	 1.5598311577971025e-12
26.92 	 2.790116716666978e-07 	 1.4890152174979217e-12
27.23 	 2.694576306168076e-07 	 1.4221532213952184e-12
27.54 	 2.603134302617252e-07 	 1.3589934997835893e-12
27.86 	 2.5148653759773857e-07 	 1.2974369778638108e-12
28.18 	 2.430268422848337e-07 	 1.239315712446176e-12
28.51 	 2.3483443852675361e-07 	 1.182742376277342e-12
28.84 	 2.2698229084707197e-07 	 1.1293520571748794e-12
29.17 	 2.1944643320475322e-07 	 1.0789302312788975e-12
29.51 	 2.121473773987006e-07 	 1.0298875103282061e-12
29.85 	 2.0515510917577528e-07 	 9.83596538014504e-13
30.2 	 1.9814056742631443e-07 	 9.386337783362468e-13
30.55 	 1.91654239051275e-07 	 8.962008842925695e-13
30.9 	 1.8519800465641036e-07 	 8.561360527803874e-13
31.26 	 1.7915900480696875e-07 	 8.172288076931701e-13
31.62 	 1.7315641062738632e-07 	 7.805065928855635e-13
31.99 	 1.6753728432305897e-07 	 7.448838285616223e-13
32.36 	 1.6195404289445858e-07 	 7.11270609469273e-13
32.73 	 1.56775739389626e-07 	 6.795268550759925e-13
33.11 	 1.5175418514399156e-07 	 6.487485515801172e-13
33.5 	 1.4672108979192566e-07 	 6.189543263515332e-13
33.88 	 1.4208311553350038e-07 	 5.915438541279577e-13
34.28 	 1.375559970150762e-07 	 5.643171138961605e-13
34.67 	 1.3319550862248045e-07 	 5.392503479768195e-13
35.08 	 1.289400527011562e-07 	 5.143873964570189e-13
35.48 	 1.250223203106857e-07 	 4.914941890811558e-13
35.89 	 1.211027901461267e-07 	 4.693408933380473e-13
36.31 	 1.1727107386249608e-07 	 4.479232969013455e-13
36.73 	 1.1370551970573566e-07 	 4.2771318966691364e-13
37.15 	 1.1017322022760573e-07 	 4.086334058319209e-13
37.58 	 1.068177603856971e-07 	 3.901848716687116e-13
38.02 	 1.0346879475424045e-07 	 3.723767536712901e-13
38.46 	 1.003107057242067e-07 	 3.555686263140014e-13
38.9 	 9.718674436467915e-08 	 3.3970096113158993e-13
39.36 	 9.42218919482986e-08 	 3.240489282152856e-13
39.81 	 9.136131736825447e-08 	 3.095967339624698e-13
40.27 	 8.858741305999282e-08 	 2.9564854052501204e-13
40.74 	 8.579423517840675e-08 	 2.821992436017946e-13
41.21 	 8.318051963689807e-08 	 2.6950595679307585e-13
41.69 	 8.058129015562227e-08 	 2.5727334283396127e-13
42.17 	 7.80252572771375e-08 	 2.457234966112234e-13
42.66 	 7.558206513270003e-08 	 2.3459250983194514e-13
43.15 	 7.323185221610444e-08 	 2.240856417150942e-13
43.65 	 7.095157159281066e-08 	 2.1396098181173449e-13
44.16 	 6.873920856772868e-08 	 2.0421756374183558e-13
44.67 	 6.66084669438785e-08 	 1.950233272728597e-13
45.19 	 6.457947350091835e-08 	 1.861726136305791e-13
45.71 	 6.263623598277199e-08 	 1.7781727721220982e-13
46.24 	 6.079843256957786e-08 	 1.6977689294404097e-13
46.77 	 5.898924480424782e-08 	 1.621856469165565e-13
47.32 	 5.722078342350407e-08 	 1.5475133114220442e-13
47.86 	 5.5584384535046586e-08 	 1.4786119375757023e-13
48.42 	 5.394288765938908e-08 	 1.4111680856157948e-13
48.98 	 5.2321106417287535e-08 	 1.3475258010092585e-13
49.55 	 5.076660302144173e-08 	 1.2863821729369504e-13
50.12 	 4.930266308128617e-08 	 1.2286740418060005e-13
50.7 	 4.803861013278611e-08 	 1.1732409690288957e-13
51.29 	 4.6788097380730255e-08 	 1.1200193461200635e-13
51.88 	 4.560581194368004e-08 	 1.0697846408713249e-13
52.48 	 4.4503237749491364e-08 	 1.0215620283002488e-13
53.09 	 4.338621987039513e-08 	 9.752895905160774e-14
53.7 	 4.233026607351035e-08 	 9.316090483388693e-14
54.33 	 4.127577369174299e-08 	 8.890382270130796e-14
54.95 	 4.028631810230009e-08 	 8.494902959807357e-14
55.59 	 3.92909769301173e-08 	 8.1094480084773e-14
