0.36290333413158754 	 0.00018200506592320638 	 1.724338504256149e-05
0.368638302232166 	 0.00017745419136309444 	 1.61503002736566e-05
0.37446390013969655 	 0.0001728560760897376 	 1.514758432698381e-05
0.38038156007869467 	 0.00016827574464909478 	 1.4200187227573116e-05
0.3863927369071461 	 0.00016389425122555868 	 1.3307566483393061e-05
0.3924989084741843 	 0.00015960466302613105 	 1.2452311777432444e-05
0.39870157598342 	 0.00015527618704183632 	 1.163574309116335e-05
0.4050022643620122 	 0.000150986171693561 	 1.0922170003371582e-05
0.4114025226355721 	 0.00014678990718767842 	 1.0257359418232296e-05
0.4179039243089912 	 0.00014259985347568385 	 9.626221970575867e-06
0.42450806775328814 	 0.00013848714420253318 	 9.02464894994307e-06
0.4312165765985679 	 0.00013435967671005615 	 8.449051646222189e-06
0.4380311001331924 	 0.00013051558372376433 	 7.898959018888724e-06
0.44495331370925795 	 0.00012682915191550138 	 7.4107439392041446e-06
0.45198491915448097 	 0.0001233119150462483 	 6.961509170831665e-06
0.45912764519059274 	 0.00011998126535108544 	 6.537442999385152e-06
0.46638324785834606 	 0.00011674726325459563 	 6.132458614043525e-06
0.4737535109492383 	 0.00011368084912006108 	 5.745988944715247e-06
0.4812402464440568 	 0.00011078590553478967 	 5.378564347159874e-06
0.48884529495835455 	 0.00010802031380651537 	 5.040073497383293e-06
0.4965705261949666 	 0.00010540908305733256 	 4.743182371709143e-06
0.5044178394036763 	 0.00010289089539639781 	 4.461631127807139e-06
0.5123891638481463 	 0.00010046508015898642 	 4.193093918929139e-06
0.5204864592802285 	 9.812840938157765e-05 	 3.937523674416895e-06
0.5287117164217702 	 9.583864435789866e-05 	 3.694002423102671e-06
0.5370669574540322 	 9.364002891439997e-05 	 3.460933867328539e-06
0.5455542365148434 	 9.148440350318542e-05 	 3.2389726454332455e-06
0.5541756402036107 	 8.938976598110608e-05 	 3.0409883601539515e-06
0.5629332880943102 	 8.737825308960363e-05 	 2.869508358077654e-06
0.5718293332565847 	 8.54376244837435e-05 	 2.7068695899344688e-06
0.5808659627850762 	 8.355304762452958e-05 	 2.551640410935313e-06
0.590045398337124 	 8.168403770857437e-05 	 2.404121310081111e-06
0.5993698966789593 	 7.989314437917443e-05 	 2.263149771219659e-06
0.6088417502405318 	 7.815425266247606e-05 	 2.128100306212331e-06
0.6184632876791041 	 7.643311980278311e-05 	 1.9989728264050433e-06
0.6282368744517526 	 7.475936714521562e-05 	 1.8755029049069315e-06
0.6381649133969155 	 7.313375442751818e-05 	 1.7568137895527176e-06
0.6482498453251315 	 7.155491778080208e-05 	 1.6429346635031709e-06
0.6584941496191133 	 7.001896402224898e-05 	 1.5369441658397235e-06
0.6689003448433043 	 6.8453225132928e-05 	 1.4472951287023017e-06
0.6794709893630686 	 6.69560467473225e-05 	 1.3620109506978132e-06
0.6902086819736654 	 6.546816080694628e-05 	 1.2801869424561028e-06
0.701116062539163 	 6.399880114387476e-05 	 1.202404852538546e-06
0.7121958126414515 	 6.259016396170627e-05 	 1.1352690133850566e-06
0.723450656239508 	 6.118401456016978e-05 	 1.0707477236414794e-06
0.7348833603390842 	 5.982589241791802e-05 	 1.0093508122430325e-06
0.746496735672975 	 5.84608017669383e-05 	 9.50498994644514e-07
0.7582936373920374 	 5.7110733827556664e-05 	 8.942025964564998e-07
0.7702769657671305 	 5.5810994051400604e-05 	 8.402894371609727e-07
0.7824496669021469 	 5.452474717419505e-05 	 7.885011948800652e-07
0.7948147334583139 	 5.32575591807152e-05 	 7.386213850551636e-07
0.8073752053899396 	 5.2028155912556124e-05 	 6.947535983447948e-07
0.820134170691786 	 5.081019691435909e-05 	 6.552759790943488e-07
0.8330947661582531 	 4.96339032059097e-05 	 6.175030042164985e-07
0.8462601781545619 	 4.846096669845033e-05 	 5.816036324059466e-07
0.8596336434001207 	 4.7336414152422225e-05 	 5.470785789213173e-07
0.8732184497642752 	 4.622068580783136e-05 	 5.139860655464218e-07
0.8870179370746311 	 4.512975562359838e-05 	 4.822915151370982e-07
0.9010354979381512 	 4.403968822908063e-05 	 4.520287190720688e-07
0.9152745785752289 	 4.300706093111723e-05 	 4.263169571656697e-07
0.9297386796669428 	 4.1976744499047514e-05 	 4.017244462830267e-07
0.9444313572156985 	 4.099440822431929e-05 	 3.7818455249551476e-07
0.9593562234194741 	 4.0015166883211144e-05 	 3.5575186755997797e-07
0.9745169475598787 	 3.903882245989957e-05 	 3.341470639541917e-07
0.9899172569042465 	 3.809925409730702e-05 	 3.134729532790486e-07
1.0055609376219867 	 3.719891319370534e-05 	 2.947226930820151e-07
1.0214518357154134 	 3.630252044285012e-05 	 2.7855032055240467e-07
1.0375938579652861 	 3.545195418135614e-05 	 2.6318664898290527e-07
1.053990972891294 	 3.460994443469206e-05 	 2.4856218079829644e-07
1.070647211727715 	 3.3801909794404016e-05 	 2.345358701674392e-07
1.0875666694144972 	 3.298853897329095e-05 	 2.2125203523964115e-07
1.1047535056040014 	 3.22132564213946e-05 	 2.0853159473639127e-07
1.1222119456836501 	 3.1446897282064455e-05 	 1.963211603240082e-07
1.1399462818147428 	 3.071381415775359e-05 	 1.8469720600803128e-07
1.1579608739876823 	 2.999091759547129e-05 	 1.7353204684895458e-07
1.1762601510938806 	 2.9297732535862204e-05 	 1.6282334328776992e-07
1.1948486120146034 	 2.862515097843852e-05 	 1.5256552013068868e-07
1.213730826727019 	 2.7951326993122294e-05 	 1.4269357601922362e-07
1.2329114374277301 	 2.7309647123627795e-05 	 1.331898398760227e-07
1.2523951596740583 	 2.667750828257875e-05 	 1.242794166528813e-07
1.2721867835433647 	 2.607711789807943e-05 	 1.1735095929209173e-07
1.2922911748106907 	 2.547309746117786e-05 	 1.1079072723297118e-07
1.312713276145012 	 2.489397821886287e-05 	 1.0452873092953905e-07
1.3334581083243926 	 2.4333608765943138e-05 	 9.851023302213014e-08
1.354530771470345 	 2.3770683657851004e-05 	 9.28152248723165e-08
1.3759364463016972 	 2.3225389742886553e-05 	 8.734184676402091e-08
1.3976803954082715 	 2.2689118969157116e-05 	 8.209930814107504e-08
1.4197679645446957 	 2.2170050984894552e-05 	 7.710851555020241e-08
1.442204583944656 	 2.1659158397632688e-05 	 7.2295167028455e-08
1.4649957696559215 	 2.1162628800419328e-05 	 6.769724143172238e-08
1.488147124896468 	 2.0684733387117275e-05 	 6.327117105323092e-08
1.5116643414320268 	 2.0225590604954798e-05 	 5.9323895616049893e-08
1.5355532009754085 	 1.9779114449256297e-05 	 5.5879763660825494e-08
1.5598195766079397 	 1.9351048157992058e-05 	 5.2601971232054904e-08
1.5844694342233583 	 1.8923681114112974e-05 	 4.945973411465438e-08
1.6095088339945314 	 1.8506774562311932e-05 	 4.6475485722291864e-08
1.6349439318633507 	 1.8101098952993035e-05 	 4.3609465640759695e-08
1.660780981054171 	 1.7705394623369447e-05 	 4.1003229735452136e-08
1.6870263336111675 	 1.7314208119560452e-05 	 3.8724293898635214e-08
1.7136864419599867 	 1.693229194050041e-05 	 3.6548207152494293e-08
1.7407678604940764 	 1.656018386131029e-05 	 3.447416586771739e-08
1.7682772471860868 	 1.61945739191606e-05 	 3.250391321630134e-08
1.7962213652247319 	 1.5837982647688477e-05 	 3.06093015154144e-08
1.8246070846775213 	 1.5489985413564455e-05 	 2.8810590712695064e-08
1.8534413841797703 	 1.5147780673718805e-05 	 2.708873699119552e-08
1.8827313526502965 	 1.4814330247289833e-05 	 2.543491295329701e-08
1.9124841910342312 	 1.4486228242197142e-05 	 2.386127430128275e-08
1.9427072140733772 	 1.4167560495018128e-05 	 2.2345032815827886e-08
1.9734078521045357 	 1.3852010587247125e-05 	 2.0887696992988133e-08
2.0045936528862582 	 1.3547328060050765e-05 	 1.9524760508704024e-08
2.036272283454463 	 1.3257399893869153e-05 	 1.8395708532528027e-08
2.0684515320073817 	 1.297108722519486e-05 	 1.7316598405105534e-08
2.1011393098202844 	 1.2692615890036114e-05 	 1.6292169270151125e-08
2.134343653190471 	 1.2416396200973013e-05 	 1.5308880733729578e-08
2.168072725412996 	 1.214867070448578e-05 	 1.4369041829933687e-08
2.202334818787617 	 1.1881452187124316e-05 	 1.3480149605469635e-08
2.2371383566574568 	 1.16333254905363e-05 	 1.2749454728055713e-08
2.2724918954798885 	 1.138752629242721e-05 	 1.2061015600926526e-08
2.308404126930136 	 1.1148139408355666e-05 	 1.140490306084012e-08
2.3448838800381298 	 1.0913519116921382e-05 	 1.0778373973494374e-08
2.3819401233591213 	 1.0687270820091961e-05 	 1.018828654085062e-08
2.4195819671786074 	 1.0462524157052049e-05 	 9.623516286557602e-09
2.457818665752098 	 1.0244742632337289e-05 	 9.085907285072281e-09
2.4966596195802695 	 1.0030141278397149e-05 	 8.57493633481413e-09
2.536114377720087 	 9.819978906968884e-06 	 8.086128722152231e-09
2.5761926401324384 	 9.615555164122764e-06 	 7.619201340978546e-09
2.6169042600668737 	 9.412705113350987e-06 	 7.174173957046966e-09
2.6582592464840253 	 9.214321539729357e-06 	 6.745757357410558e-09
2.700267766516321 	 9.017308661065601e-06 	 6.336573209793261e-09
2.7429401479675644 	 8.823978990620946e-06 	 5.944959025573198e-09
2.7862868818520377 	 8.632963489436905e-06 	 5.5665078233375905e-09
2.830318624973713 	 8.446481817648118e-06 	 5.205753259895676e-09
2.875046202546233 	 8.263889427781404e-06 	 4.856675884102183e-09
2.9204806108542956 	 8.08391244464411e-06 	 4.520045900805169e-09
2.9666330199570847 	 7.90775582486245e-06 	 4.196194131186504e-09
3.013514776434438 	 7.73832940426719e-06 	 3.904222611852666e-09
3.061137406176403 	 7.579403778292778e-06 	 3.6791420667472625e-09
3.1095126172168825 	 7.424407234938423e-06 	 3.4649349808080117e-09
3.1586523026120523 	 7.270197526711907e-06 	 3.260000017323182e-09
3.2085685433642808 	 7.121928793089435e-06 	 3.0652921399748354e-09
3.2592736113922354 	 6.975132841091296e-06 	 2.8787491018511454e-09
3.310779972547942 	 6.831413997163786e-06 	 2.700132316986364e-09
3.3631002896815168 	 6.6896707177474135e-06 	 2.5298893091747098e-09
3.41624742575433 	 6.549981162024818e-06 	 2.3728357695204414e-09
3.4702344470013715 	 6.414843535305177e-06 	 2.237122048337967e-09
3.525074626143581 	 6.283743884316557e-06 	 2.108594163785462e-09
3.580781445650953 	 6.154281005224816e-06 	 1.9857342422142837e-09
3.6373686010572057 	 6.028442260919099e-06 	 1.868558550452414e-09
3.6948500043268293 	 5.904935786007291e-06 	 1.757168319890977e-09
3.7532397872753442 	 5.783467399259959e-06 	 1.6504162584093923e-09
3.812552305043619 	 5.665444420614124e-06 	 1.5486256853828121e-09
3.8728021396270726 	 5.548887133048358e-06 	 1.4513789869042332e-09
3.93400410346067 	 5.4350178256033986e-06 	 1.3578963449612085e-09
3.9961732430605585 	 5.322836602175761e-06 	 1.2688697338827862e-09
4.059324842723259 	 5.218558113885403e-06 	 1.1966680143851785e-09
4.123474428283313 	 5.116508104925614e-06 	 1.1286844244389048e-09
4.188637770930313 	 5.016967327540247e-06 	 1.0645586165697237e-09
4.254830891086253 	 4.918329546996248e-06 	 1.003247836623391e-09
4.3220700623441495 	 4.822063945871237e-06 	 9.44882070025599e-10
4.390371815468912 	 4.728066495374889e-06 	 8.894804286876649e-10
4.459752942461431 	 4.635581616228781e-06 	 8.363473247548355e-10
4.530230500686903 	 4.544608572976023e-06 	 7.858773890885962e-10
4.6018218170683785 	 4.456487553300195e-06 	 7.376031456784229e-10
4.674544492346594 	 4.36883694715966e-06 	 6.913074374376756e-10
4.7484164054071165 	 4.284066050350834e-06 	 6.471942970122803e-10
4.8234557176758734 	 4.200371460188776e-06 	 6.048151966917984e-10
4.899680877584139 	 4.11876419793162e-06 	 5.640424393430792e-10
4.977110625104095 	 4.038214611192051e-06 	 5.251644323928897e-10
5.055763996356045 	 3.968206163778573e-06 	 4.927990138910898e-10
5.135660328288453 	 3.902328246587871e-06 	 4.6410745216248207e-10
5.2168192634319395 	 3.838365438355761e-06 	 4.368994071683123e-10
5.299260754728396 	 3.7761309290070867e-06 	 4.1088682838068157e-10
5.383005070436432 	 3.7142729727903207e-06 	 3.8618872267099186e-10
5.4680727991143145 	 3.654141970219616e-06 	 3.626894879183329e-10
5.554484854681681 	 3.5962018286076596e-06 	 3.4015101679239134e-10
5.642262481561227 	 3.539518748974582e-06 	 3.187438033644089e-10
5.731427259901652 	 3.4844100199475348e-06 	 2.982383526065751e-10
5.822001110883143 	 3.4310902795078277e-06 	 2.785665333776082e-10
5.914006302106711 	 3.379181154538141e-06 	 2.598476159298633e-10
6.007465453068669 	 3.3293428691012255e-06 	 2.420463555494517e-10
6.102401540721651 	 3.2848102809326115e-06 	 2.2747881065590033e-10
6.198837905123499 	 3.2430760065801163e-06 	 2.1370699238839208e-10
6.296798255175418 	 3.1767453382898017e-06 	 2.0047156749196659e-10
6.396306674450824 	 3.1566589048598005e-06 	 1.879735412318286e-10
6.497387627116283 	 3.1188567763261795e-06 	 1.7608279614399626e-10
6.60006596394604 	 3.0809281831311307e-06 	 1.6468497426977408e-10
6.704366928431584 	 3.044911074229526e-06 	 1.538412315641453e-10
6.810316162987767 	 3.0094734010581303e-06 	 1.4348656255702617e-10
6.917939715256993 	 2.975425438938682e-06 	 1.3352207583487325e-10
7.0272640445130525 	 3.018784237018842e-06 	 1.2435740583961556e-10
7.138316028166119 	 3.2971878750228853e-06 	 1.1648124211626303e-10
7.251122968370577 	 3.581659896813093e-06 	 1.0898531216440711e-10
7.365712598737264 	 3.872490159088414e-06 	 1.018770917244597e-10
7.482113091151778 	 4.1693542353629235e-06 	 9.508680945173757e-11
7.600353062700556 	 4.473282658162673e-06 	 8.86177157143492e-11
7.720461582706373 	 4.783442092184038e-06 	 8.245775457345326e-11
7.84246817987505 	 5.09968815778967e-06 	 7.655620718649178e-11
7.966402849555094 	 5.422064936827148e-06 	 7.094966888626668e-11
8.092296061112059 	 6.345515700527756e-06 	 6.714994872759617e-11
8.22017876541944 	 7.503930125898642e-06 	 6.416509079216631e-11
8.350082402467974 	 8.682217403794807e-06 	 6.145519625698239e-11
8.48203890909514 	 9.88055236363645e-06 	 5.895792526353338e-11
8.616080726836852 	 1.109921975700228e-05 	 5.667574966405188e-11
8.752240809903217 	 1.2338217108146325e-05 	 5.462233888554244e-11
8.890552633280336 	 1.3598513328668305e-05 	 5.2743838092095054e-11
9.031050200960129 	 1.4810027371190574e-05 	 5.127569785809641e-11
9.173768054300238 	 1.5792204711196664e-05 	 5.0783131139453917e-11
9.318741280516013 	 1.6791116798852395e-05 	 5.045903124750884e-11
9.466005521306716 	 1.7807311918916197e-05 	 5.031509832465378e-11
9.615596981618042 	 1.7754271048016127e-05 	 4.904342364457451e-11
9.76755243854311 	 1.7289840118505972e-05 	 4.720478402532159e-11
9.921909250364134 	 1.6708443415330712e-05 	 4.513062618272323e-11
10.07870536573694 	 1.603903416544326e-05 	 4.298710922748314e-11
10.23797933302067 	 1.527914565750487e-05 	 4.077029573385421e-11
10.39977030975489 	 1.4507945617035642e-05 	 3.865594489052358e-11
10.5641180722865 	 1.3724825423535623e-05 	 3.6621279181391383e-11
10.731063025548728 	 1.2931047923243145e-05 	 3.4653466617786046e-11
10.900646212994738 	 1.2127165209928043e-05 	 3.275651123857208e-11
11.072909326688118 	 1.1390740108176531e-05 	 3.0864132551771226e-11
11.247894717552914 	 1.0755188997899519e-05 	 2.895085906973207e-11
11.425645405785612 	 1.0164527129826257e-05 	 2.6970289109345713e-11
11.606205091431653 	 9.428060120399126e-06 	 2.5526110650079707e-11
11.789618165129115 	 8.75794370703128e-06 	 2.3731522900180334e-11
11.975929719022139 	 8.081171899118464e-06 	 2.2008955611667242e-11
12.16518555784686 	 7.597728287610287e-06 	 2.056055370161821e-11
12.357432210192501 	 7.137208482401284e-06 	 1.9195727798171073e-11
12.552716939940444 	 6.669631825572609e-06 	 1.7861798521070922e-11
12.751087757884056 	 6.194916430066885e-06 	 1.6561578508078723e-11
12.952593433532176 	 5.713615060499354e-06 	 1.529713103333587e-11
13.157283507099079 	 5.403594308549133e-06 	 1.4207899026666819e-11
13.365208301683964 	 5.144354998592939e-06 	 1.3193590072938277e-11
13.576418935642899 	 4.8817874493160484e-06 	 1.2207259013399074e-11
13.790967335156271 	 4.615994081913853e-06 	 1.1242238017916379e-11
14.008906246994878 	 4.360843484707505e-06 	 1.0312655308278245e-11
14.23028925148769 	 4.440275815573146e-06 	 9.624288906406388e-12
14.455170775694613 	 4.522137108500399e-06 	 8.956388736626911e-12
14.683606106787392 	 4.605709124112906e-06 	 8.312532921992665e-12
14.915651405641963 	 4.691957390403094e-06 	 7.685125133325852e-12
15.15136372064562 	 4.844311731216915e-06 	 7.182915291758581e-12
15.390801001722396 	 5.036618086629455e-06 	 6.762257463094573e-12
15.634022114580025 	 5.232212687464525e-06 	 6.357277583875146e-12
15.881086855182115 	 5.43191916847369e-06 	 5.9692393551874735e-12
16.132055964448995 	 5.637515930864481e-06 	 5.638470334360101e-12
16.386991143190876 	 5.848815567172696e-06 	 5.3588358672613585e-12
16.64595506727701 	 6.064020568496131e-06 	 5.094738269592051e-12
16.9090114030446 	 6.283613809821504e-06 	 4.844014224436559e-12
17.176224822951113 	 6.44295891770763e-06 	 4.6246744535509624e-12
17.447661021474083 	 6.572343107196605e-06 	 4.429668141305055e-12
17.72338673126207 	 6.7044871280194875e-06 	 4.245225079401162e-12
18.003469739540922 	 6.836657716888932e-06 	 4.071102125472443e-12
18.287978904779283 	 6.815498493326237e-06 	 3.897981003657285e-12
18.576984173617433 	 6.794689363464391e-06 	 3.7333872083872585e-12
18.870556598063708 	 6.7736934854057364e-06 	 3.577733057607647e-12
19.168768352962644 	 6.678046184154647e-06 	 3.417707009603068e-12
19.47169275373918 	 6.52250907136366e-06 	 3.254144215177625e-12
19.779404274423264 	 6.364972666690747e-06 	 3.098074369552807e-12
20.091978565959355 	 6.216543260019613e-06 	 2.9480764997196198e-12
20.409492474805106 	 6.094315033485708e-06 	 2.8031363043286987e-12
20.73202406182426 	 5.971390938358555e-06 	 2.6644809882171185e-12
21.059652621477763 	 5.846729273735278e-06 	 2.5304222624693145e-12
21.39245870131842 	 5.7203596666572115e-06 	 2.4007657079689898e-12
21.7305241217935 	 5.591585517479957e-06 	 2.276258955538853e-12
22.073931996360308 	 5.460255057151456e-06 	 2.1554859065331248e-12
22.422766751919653 	 5.3272202452418805e-06 	 2.0383868331753785e-12
22.777114149572228 	 5.192688625695047e-06 	 1.925026156532875e-12
23.13706130570297 	 5.056232644408155e-06 	 1.81451127220323e-12
23.502696713398677 	 4.916992540192802e-06 	 1.7071697042060433e-12
23.874110264204024 	 4.7749980703595824e-06 	 1.602522313866125e-12
24.251393270221424 	 4.630541797354745e-06 	 1.5000391935329845e-12
24.634638486560117 	 4.483095985609533e-06 	 1.40020860458526e-12
25.023940134140123 	 4.337821862441245e-06 	 1.3041263716299048e-12
25.419393922856326 	 4.265681056249315e-06 	 1.239258366044962e-12
25.821097075108874 	 4.191860528671932e-06 	 1.1768652096025368e-12
26.229148349705305 	 4.1161706203616105e-06 	 1.1161997460640673e-12
26.64364806614042 	 4.038068227590811e-06 	 1.0573234503488658e-12
27.06469812925984 	 3.958145642630658e-06 	 1.0002880153227872e-12
27.492402054313363 	 3.876648612207779e-06 	 9.446524191173536e-13
27.926864992404184 	 3.7924402517103573e-06 	 8.904897098798998e-13
28.36819375634033 	 3.7058623349533054e-06 	 8.376292973698406e-13
28.8164968468946 	 3.6168609733030216e-06 	 7.857915947474956e-13
29.271884479479496 	 3.525469349585431e-06 	 7.351800516627741e-13
29.734468611243802 	 3.4313196007189074e-06 	 6.854477242107917e-13
30.204362968597106 	 3.3628585438084354e-06 	 6.460579228974333e-13
30.681683075169587 	 3.3296796419856412e-06 	 6.204354517642082e-13
31.166546280213474 	 3.2948068791667806e-06 	 5.957441099827482e-13
31.659071787453417 	 3.258097929528715e-06 	 5.719887453931796e-13
32.159380684392715 	 3.219317706773072e-06 	 5.492018956872179e-13
32.66759597208273 	 3.1787683251222516e-06 	 5.271565401217237e-13
33.18384259536271 	 3.1366366165764525e-06 	 5.059498761786105e-13
33.708247473577515 	 3.092227278991387e-06 	 4.854402205016341e-13
34.240939531780754 	 3.0459656371237247e-06 	 4.655266351883331e-13
34.78204973243099 	 2.9978930156965515e-06 	 4.4630853436276956e-13
35.331711107589086 	 2.947673951001688e-06 	 4.2759331884033075e-13
35.89005879162388 	 2.8962116662503445e-06 	 4.0939707329094825e-13
36.45723005443519 	 2.8425440010940754e-06 	 3.9174579258223364e-13
37.033364335201604 	 2.787222434493864e-06 	 3.744940295028227e-13
37.61860327666162 	 2.730583827276036e-06 	 3.576624821855328e-13
38.213090759936556 	 2.6722387267531077e-06 	 3.4125260151698116e-13
38.81697293990374 	 2.6124828202225934e-06 	 3.2516355134724203e-13
39.43039828112876 	 2.5512487987524054e-06 	 3.093926754757931e-13
40.05351759436544 	 2.4884352478065747e-06 	 2.939361862884764e-13
40.68648407363276 	 2.4246151005863884e-06 	 2.7873411830588547e-13
41.329453333877574 	 2.3594657617453642e-06 	 2.6381623884202484e-13
41.98258344923272 	 2.293201523172598e-06 	 2.491210655066254e-13
42.6460349918794 	 2.225585222952584e-06 	 2.34582733984958e-13
43.31997107152395 	 2.1571266177632664e-06 	 2.2030146497755994e-13
44.004557375498464 	 2.087718124686597e-06 	 2.061620491129152e-13
44.69996220949498 	 2.0172697409486317e-06 	 1.9214555146674733e-13
45.4063565389435 	 1.9460221668536227e-06 	 1.783109808133554e-13
46.12391403104389 	 1.8738712239463021e-06 	 1.6456069672406032e-13
46.85281109746198 	 1.8009478554929863e-06 	 1.509240901611459e-13
47.59322693770043 	 1.7272662788542764e-06 	 1.3738009678744393e-13
48.34534358315493 	 1.6528635677597777e-06 	 1.2389222521166104e-13
49.10934594186664 	 1.5776756306067249e-06 	 1.10471429662489e-13
49.885421843982094 	 1.5017206163753641e-06 	 9.709999567921667e-14
50.67376208793092 	 1.460652309691213e-06 	 9.140463618510488e-14
51.47456048733391 	 1.4256695211883541e-06 	 8.718959116862462e-14
52.28801391865211 	 1.3905768295848178e-06 	 8.311970582621248e-14
53.11432236958891 	 1.355476732374817e-06 	 7.918329883250215e-14
53.95368898825707 	 1.3204749788684171e-06 	 7.539483420233116e-14
54.806320133122746 	 1.2852366557760453e-06 	 7.172028880636577e-14
55.67242542373873 	 1.2504506578864187e-06 	 6.816241822368353e-14
56.55221779227951 	 1.2157712833302406e-06 	 6.472406215024878e-14
57.44591353589064 	 1.1808551658178146e-06 	 6.13745779393248e-14
58.35373236986542 	 1.1462962582566348e-06 	 5.812595569907433e-14
59.27589748166217 	 1.1118864702948623e-06 	 5.49693551552403e-14
60.21263558577457 	 1.077389507034784e-06 	 5.188366728981347e-14
61.16417697946967 	 1.0430983201205326e-06 	 4.8884588401521154e-14
62.130755599406534 	 1.0088161806675486e-06 	 4.5951888241004166e-14
63.11260907914952 	 9.74618633936969e-07 	 4.307632962107696e-14
64.10997880759065 	 9.407636085037706e-07 	 4.027219735380113e-14
65.12310998829503 	 9.06626627968111e-07 	 3.751535597290967e-14
66.15225169978427 	 8.726403134593222e-07 	 3.4806004175203986e-14
67.19765695677245 	 8.386009780702046e-07 	 3.2146139689293824e-14
68.25958277236985 	 8.04758450837482e-07 	 2.952306685227881e-14
69.33829022126963 	 7.708035294050539e-07 	 2.6937425554839205e-14
70.43404450393335 	 7.428255966591889e-07 	 2.4916587533262505e-14
71.54711501179018 	 7.238191098353709e-07 	 2.3748141714069596e-14
72.67777539346706 	 7.051409223132445e-07 	 2.263162111925185e-14
73.82630362206527 	 6.86665137564451e-07 	 2.1557417738285215e-14
74.99298206350015 	 6.684375972585251e-07 	 2.0519514488182526e-14
76.17809754592082 	 6.502617811656972e-07 	 1.9526560232460535e-14
77.38194143022693 	 6.324166393108087e-07 	 1.8565616774158473e-14
78.60480968169983 	 6.146394024889334e-07 	 1.763592232612192e-14
79.8470029427657 	 5.970258134634024e-07 	 1.6740465469635095e-14
81.10882660690848 	 5.795769397580958e-07 	 1.5870420898167488e-14
82.39059089375107 	 5.623410627352848e-07 	 1.5027624230082518e-14
83.69261092532264 	 5.452394370611684e-07 	 1.4210798633498443e-14
85.01520680353194 	 5.282776302417082e-07 	 1.3413749644173909e-14
86.3587036888638 	 5.114479945334493e-07 	 1.2640168660244692e-14
87.7234318803203 	 4.946005135499527e-07 	 1.1884915181298909e-14
89.10972689662479 	 4.780230720933076e-07 	 1.1145347822535374e-14
90.51792955870918 	 4.6142267126794846e-07 	 1.0425148264910854e-14
91.94838607350486 	 4.4490124915599896e-07 	 9.718113481480246e-15
93.40144811905779 	 4.284611064358408e-07 	 9.023657938877222e-15
94.87747293098857 	 4.121168209643818e-07 	 8.343390392302605e-15
96.37682339031893 	 3.9571942883097356e-07 	 7.672571634474285e-15
97.8998681126861 	 3.79443593767076e-07 	 7.011810505249984e-15
99.44698153896691 	 3.63236385241681e-07 	 6.3604659060012764e-15
101.01854402733466 	 3.5184151535343423e-07 	 5.947301033639802e-15
102.61494194676953 	 3.4311685003458083e-07 	 5.673003388228731e-15
104.23656777204796 	 3.3466263065992053e-07 	 5.4102418639309205e-15
